I,1215,3337.4814774181928,297.15804803441284
I,1216,4927.311835045841,1768.9971972894714
I,1217,3330.764711055915,2137.270073996207
I,1218,920.8444448620755,1017.6305252777863
I,1219,2525.315980344687,2298.375795811697
I,1220,89.27160310718429,493.60401963810097
I,1221,2114.826678595365,4761.523962248778
I,1222,1073.430070837583,1188.36419481555
I,1223,3129.511838219594,986.4624589460904
I,1224,3420.832582455692,2513.211921992198
I,1225,826.9126073419612,2391.445863800791
I,1226,1078.542298579971,4812.909404927762
I,1227,3178.0586684196437,4581.315617043161
I,1228,4190.357894898038,1935.9333424997544
I,1229,1406.3736085146875,3778.787083081641
I,1230,2289.3954666097534,2731.9993901577004
I,1231,4613.118554826522,4884.705916928006
I,1232,892.1750784469835,3304.5074784279145
I,1233,410.06069750961393,2566.5143429564837
I,1234,1829.770538631587,296.1845020650027
I,1235,3393.4225683994623,2215.3975766005947
I,1236,2360.528955068561,4214.527444109991
I,1237,2362.836443748678,1937.6747653739624
I,1238,612.4702029285389,1363.845169016941
I,1239,3822.1478730319623,1549.098006589711
I,1240,3620.106259037396,4313.689198943904
I,1241,2222.2563402254195,428.9908403567734
I,1242,4488.370976951897,4372.366466533316
I,1243,3876.225157114006,2583.462557096836
I,1244,2940.4846279373887,2965.01578254003
I,1245,2023.3980123605918,4912.28527441165
I,1246,3448.4285707979475,144.74895050342798
I,1247,587.44000403053,4006.700053559038
I,1248,1219.981173658226,42.219893688280884
I,1249,3688.899346253296,1968.2632014682567
I,1250,1530.870485593654,1945.387103592577
I,1251,4011.1565587194905,1529.8782633299984
I,1252,1848.846559143819,2216.746869113339
I,1253,614.8953285344021,3580.92683477338
I,1254,3250.4573822748525,874.3207214763155
I,1255,960.6243319607653,680.339752163361
I,1256,1933.829574906736,2624.427435472973
I,1257,2481.0719402207833,79.40335957462108
I,1258,1271.6643237934986,2249.0785675282714
I,1259,4399.595686268669,1198.6175456334788
I,1260,2109.8371583348194,4760.0612808883325
I,1261,3862.056470536672,184.80951070402475
I,1262,2214.6809432615755,516.5674727787657
I,1263,576.5771658945994,4687.4244872258405
I,1264,2355.289302479234,3601.0048059054056
I,1265,1709.4090177956132,34.557437346391254
I,1266,358.25824706008024,2882.752766836483
I,1267,100.1840943186798,1095.4813117955223
I,1268,2011.94475399503,4972.151910610123
I,1269,2173.0370311432885,1081.1623751573957
I,1270,2544.6681394514567,4039.5010019166975
I,1271,722.0889572526654,3362.88427817862
I,1272,1702.1082906184708,1237.858679236886
I,1273,77.50342044518192,598.9073608542503
I,1274,4899.610101984793,3855.385267493697
I,1275,2206.3405175189155,1418.2933372714194
I,1276,2301.2117550837957,4385.642342724997
I,1277,4584.351140510492,986.7554200303892
I,1278,3812.498521341766,1754.6612201499527
I,1279,1935.0846910084706,4298.937549017087
I,1280,81.02345332619316,2641.6754220139987
I,1281,3199.088274595684,885.1042262398762
I,1282,1419.7726389861775,3123.050949213023
I,1283,405.09810927667246,4697.388521301467
I,1284,793.6053769470718,132.2278130963205
I,1285,3420.336056040283,3856.7240842694505
I,1286,2653.0970269364934,4645.631783625429
I,1287,3518.0563490195373,3985.3930302214176
I,1288,4563.963409554531,1208.718996232544
I,1289,3181.1834483180637,4288.199664559706
I,1290,3732.0720329802275,1863.5039526021344
I,1291,1320.796857725126,1012.6832032885527
I,1292,570.7651460594087,1271.0906384577418
I,1293,1066.1996206202768,1881.6984115473635
I,1294,2852.914166731,2178.1567561980833
I,1295,293.68003595028773,4160.876242999101
I,1296,396.4385031139305,3734.073845688682
I,1297,4423.29804491871,1934.3624115144116
I,1298,371.48957292694195,1058.4532144749066
I,1299,1367.0123520892269,3106.9640019743642
I,1300,3844.3605694303,1040.8901534098843
I,1301,4599.272101999518,3315.3630935040487
I,1302,2772.02634914081,4518.423424484196
I,1303,3956.435945291717,502.3476705188589
I,1304,3368.317656914634,2586.032912635421
I,1305,2307.3994300358236,2197.830161923517
I,1306,1626.4102393093906,597.3668825567664
I,1307,3352.927537817489,4457.472522539823
I,1308,442.85327308711015,3365.9435225204493
I,1309,4440.049692161449,397.598757567854
I,1310,1457.299979993679,1022.1853092147251
I,1311,4757.806180838623,1316.6792238325065
I,1312,1661.148686560756,2058.0492037167896
I,1313,598.8841002922777,2010.010702695428
I,1314,2489.158282209492,4602.732919207613
I,1315,3799.7031133974288,2693.0047180868605
I,1316,2810.996255648836,1298.7040559691493
I,1317,3943.2497236958197,2796.8486030497593
I,1318,3395.153136664918,1173.7114865493925
I,1319,1031.63517499605,3209.556333845039
I,1320,11.9944685212072,709.222241384228
I,1321,4978.784595917832,1035.3640960237533
I,1322,2414.4791137612406,1438.7267995310754
I,1323,3431.7228351933477,875.5387715720952
I,1324,2051.3366999043897,4491.481401903221
I,1325,1075.6427148794373,1349.4717666312324
I,1326,1562.1394264204894,2995.736097990252
I,1327,2499.54897768056,173.32351662069004
I,1328,1306.605070156106,3992.5687024239105
I,1329,296.98791702585476,1835.2248761913513
I,1330,937.8869199070757,4215.306827105845
I,1331,1329.9607162779414,1454.118286851194
I,1332,2103.3488176617675,838.6700256643517
I,1333,649.6703378593254,12.629763004155947
I,1334,3287.4998362974343,27.912113793271814
I,1335,396.4126865808803,2120.9576571267544
I,1336,1245.0265620863686,1027.4792817630453
I,1337,1042.105139104518,3325.460269791314
I,1338,2105.284105897417,1493.6660537489001
I,1339,3267.6304262389895,2221.2031511817736
I,1340,2061.736894613573,2573.9384310905702
I,1341,1796.925663192933,2826.1174953078917
I,1342,4654.966763590097,2667.59172678239
I,1343,3840.4371666827346,2984.4718789916265
I,1344,1830.8045147649568,4179.107967897893
I,1345,4175.045183953955,2575.06793652179
I,1346,983.3310747587925,44.48801381489892
I,1347,2092.471092020891,3336.4970904336437
I,1348,1927.3826556333704,2260.505977488221
I,1349,1078.0170468401504,1871.5453995297892
I,1350,20.174217816320194,388.4011771137635
I,1351,3491.274985517666,1387.1699035946851
I,1352,3196.516170841654,3466.562430213794
I,1353,3090.3475555218156,1543.8549755146269
I,1354,4857.257689486994,3101.1190966523327
I,1355,3560.991346747502,709.7483525648394
I,1356,4712.3955871162025,1159.1601152797132
I,1357,4376.049793585714,1926.7236177501436
I,1358,2029.8248978385009,3915.219201719548
I,1359,4056.7462675692864,585.857041054126
I,1360,3183.195340004088,698.3560637726148
I,1361,4082.9581213814868,2146.2827128438007
I,1362,1243.5442318737291,2003.8871343834974
I,1363,3828.119071108336,3306.1030157422056
I,1364,4615.196088098629,3718.003586035879
I,1365,1296.0397733751372,3665.184393673233
I,1366,3085.4948327888906,341.21344616566313
I,1367,1161.1920387379353,2039.0221961416887
I,1368,2269.4437323554585,3475.3293519309264
I,1369,1186.7743536037447,1147.7051174404721
I,1370,3052.8812951923887,3010.323643898214
I,1371,2519.5142550297046,2320.330969639214
I,1372,4800.151373836665,3581.556714999632
I,1373,2942.776823312303,1154.8999014301853
I,1374,2887.0789041342973,4139.8387700911035
I,1375,2635.774318243756,3478.716613994162
I,1376,4324.489788830482,1497.2376816077658
I,1377,2677.1211159678883,2479.626890000714
I,1378,3922.769019375475,2368.93731887131
I,1379,4724.003152974104,133.34670310458057
I,1380,4461.190491959901,3772.3572198930733
I,1381,1334.5001986797856,1746.4035193589605
I,1382,2078.5459969558956,3304.193850791957
I,1383,2997.6842506912394,2883.3550315211232
I,1384,2649.3596698407046,1238.3273589864152
I,1385,1609.8945352306632,4928.283139836756
I,1386,3188.207720077003,1740.8009522608315
I,1387,266.6085488028703,2961.132417683387
I,1388,1834.2910488447906,1999.6638211751804
I,1389,1214.1639890055767,327.24295228668626
I,1390,1253.6930713853687,1931.380401864364
I,1391,2176.710636458219,3626.782499436416
I,1392,2400.560289477335,1462.4532447840297
I,1393,1158.6373672958573,3979.007621689347
I,1394,1848.5967232174767,4498.395335706788
I,1395,3318.257447278517,2630.032702562612
I,1396,2043.953011159769,1680.431169515001
I,1397,3257.29868316196,3458.6679613013907
I,1398,2442.424637569684,1764.3384170866523
I,1399,3588.61206497312,4614.453171866341
I,1400,180.48828061838975,2385.2510561782246
I,1401,1252.4659021169118,3065.059733298228
I,1402,3380.975603614574,4396.549107247906
I,1403,4614.356012983112,3251.91189697124
I,1404,4506.18554524697,4027.297213776603
I,1405,4851.70373551675,3211.9844516478706
I,1406,4460.558472300724,60.28494142692209
I,1407,4233.348468415625,935.1764628542205
I,1408,2955.833587910385,2990.858303909711
I,1409,848.7302271899534,2793.8515624892434
I,1410,3788.878745002022,897.3963310027023
I,1411,3575.4274354070653,3005.2232505887637
I,1412,4120.00146541905,2507.844886455413
I,1413,3447.4660025491285,3086.5118793430825
I,1414,3364.4668673228784,4168.362026965096
I,1415,1807.2005310946474,4861.721314792589
I,1416,2237.514240945188,4194.3423220114755
I,1417,3489.979394258432,582.7562009233407
I,1418,2426.2410804430274,1273.5368251983482
I,1419,1008.4531384890747,2805.6220313998624
I,1420,2180.5451124408737,1954.164511157805
I,1421,427.41806694021744,4901.481831041613
I,1422,2089.810623946423,2376.6109645658653
I,1423,2108.9906871006287,449.91831517152895
I,1424,777.364889448541,4536.594110675542
I,1425,1428.0934884419116,4414.078550782247
I,1426,3052.5134085397867,668.9349671285102
I,1427,568.4691223376288,4832.017873073234
I,1428,116.41407546950362,3473.4318657842086
I,1429,1853.1249536852895,2560.461891465245
I,1430,3741.4146131779657,1099.4782638819945
I,1431,1135.569687406195,2730.9934182451393
I,1432,1218.1421543694792,4858.251292084852
I,1433,4218.084887316986,3894.4839611054476
I,1434,3542.557428816629,2563.823260097818
I,1435,550.3581711893046,4128.431959719054
I,1436,3213.7674879810174,2241.7800343911313
I,1437,4084.628813636139,891.707904588241
I,1438,2769.3307265693916,716.5695466785937
I,1439,3801.695116376418,4688.377421158658
I,1440,2767.231729233702,2210.431153797957
I,1441,2273.701924313698,1206.688595350235
I,1442,3419.082434026885,4222.213875295937
I,1443,1246.3365107825314,878.4511375034186
I,1444,1158.2506142447767,3800.244045462075
I,1445,1344.5534544632103,2370.519692268864
I,1446,2000.974107045494,4078.6852313433415
I,1447,15.198534676636102,986.406818378756
I,1448,1744.0051729818297,208.66578804999213
I,1449,3486.1817708841527,1784.2660211383557
I,1450,2195.7938975981233,873.7490329944166
I,1451,568.823576364099,3393.408511083162
I,1452,4551.057684118996,1673.9638032564094
I,1453,2833.407821778571,286.49742921819364
I,1454,3005.6234437817075,4164.33419356251
I,1455,4630.426534729647,2417.947390951986
I,1456,3559.0389636279583,1253.175218045112
I,1457,3519.3878627822496,1553.0703818223567
I,1458,4201.222647959321,1099.71526297131
I,1459,543.9166887252024,2717.824822510232
I,1460,3574.3229256637496,4291.681633891142
I,1461,2122.2705670257874,1960.693046783059
I,1462,2658.756279809737,1174.4264511330864
I,1463,117.51820738399685,1441.418484822944
I,1464,2189.9273660372055,4030.7084285611613
I,1465,4308.400785051091,624.2344177816749
I,1466,1685.7219713943755,1564.740356787062
I,1467,1410.3721841360893,4429.521532170236
I,1468,2430.1051177205877,3532.8829030324737
I,1469,4119.01348108561,1532.8583671228541
I,1470,1741.2887794437488,557.8919094467944
I,1471,4525.610921896931,1858.2031809168823
I,1472,215.22734998045084,3816.4648564980184
I,1473,2091.516199904686,4366.077395439617
I,1474,926.9471385228693,2304.30365852173
I,1475,1462.032104315993,1585.2636308596104
I,1476,4947.327268396145,1065.9178806267453
I,1477,1790.3998514573977,2982.0678987435695
I,1478,1778.8072985687998,2639.971460473366
I,1479,400.74703462948105,935.3013009272214
I,1480,3540.5147308989676,325.0614583518567
I,1481,4993.621801992247,3549.7902057712495
I,1482,1403.6982572152663,1705.5448932125828
I,1483,305.6469551373271,4580.895697136781
I,1484,592.43664331725,661.3447265868767
I,1485,2889.67686605706,3220.7844757079088
I,1486,464.38369572340446,616.8670880510658
I,1487,3614.9490351851778,893.7628188554385
I,1488,1402.9662221360988,2886.0151534219485
I,1489,320.57934357397096,261.5717176388008
I,1490,1874.8861104850798,4705.08347279488
I,1491,4588.730210370978,488.2736007198156
I,1492,2514.562947635108,670.5271786091076
I,1493,4343.509487196378,3374.997133262945
I,1494,4434.103110962733,4925.470171787807
I,1495,2238.649911549177,2548.6377319851185
I,1496,3464.916461794238,3283.6753155197753
I,1497,2649.0976589995726,4077.223628274469
I,1498,514.9717580959667,6.040120996080811
I,1499,3411.4259728362595,4135.894081989521
I,1500,4302.423902142802,276.61842555314826
I,1501,839.4660291681806,563.1568562038705
I,1502,1358.2004060240877,3570.9034065512074
I,1503,2453.9463492270875,4713.676182617347
I,1504,4475.264205558498,382.20547467569247
I,1505,3306.6311258063356,3969.876381145133
I,1506,3153.669558246391,1598.9273876939596
I,1507,3353.3804286104255,379.14020308088834
I,1508,3494.599935590858,2542.277705094679
I,1509,1955.7838861701034,405.39383536890074
I,1510,197.37717470872866,3198.1119599901817
I,1511,3785.2300810014135,913.6302371979315
I,1512,1809.7007459856363,338.9639581138693
I,1513,2662.836286806928,1503.1854224824515
I,1514,2151.4148669756682,1558.179381289689
I,1515,1275.2131059377634,1671.9302194671372
I,1516,1077.485032088831,820.799331286087
I,1517,3286.229080428184,3240.4377780495593
I,1518,2664.769495816552,3071.330696661266
I,1519,4475.330114356695,4666.347570523488
I,1520,131.5800723279337,3280.685120225222
I,1521,1217.315767545504,906.0198764797638
I,1522,4682.725272553205,4855.8567242281515
I,1523,3399.2737430544635,3206.4706758307284
I,1524,2458.2250057234,1027.4269717689722
I,1525,958.3750291809671,2109.5974524997214
I,1526,585.0507484983744,1496.2360373755946
I,1527,3889.908862461194,3606.2606906568144
I,1528,3545.8094460111283,1268.8461290926048
I,1529,2282.070043715583,3650.377749244466
I,1530,1768.0650450126607,4161.538389404149
I,1531,2091.8354187492987,2235.148951098334
I,1532,23.210455414942462,2183.9499008940966
I,1533,2403.263170798368,2680.4118944060533
I,1534,3086.609355588294,884.6732626829054
I,1535,1441.817468234807,2354.7724714640103
I,1536,4030.8218965304472,2433.783748400985
I,1537,3033.074332345773,1250.7109736473888
I,1538,2504.3540771549874,1110.81348708888
I,1539,4516.168799497552,113.93312032478593
I,1540,4195.527103334548,4938.537595682285
I,1541,1003.345615194393,3071.671989080161
I,1542,430.3681620630204,2329.08937082901
I,1543,1346.0356501884273,967.9995281140083
I,1544,4187.622631318301,1073.697700529319
I,1545,2956.379282666673,541.5510855446231
I,1546,2742.7319225347437,4331.621454548185
I,1547,4375.360387106288,4059.7316491347074
I,1548,1627.0999437640412,2255.505461536466
I,1549,3274.6150767248746,1288.1086836815134
I,1550,4491.366293730674,827.8376605837715
I,1551,2581.264652030708,3844.9002847418205
I,1552,1781.9626050028135,4633.97805226262
I,1553,3959.899571994955,759.0090889396546
I,1554,4198.84188308343,1083.742152528158
I,1555,2629.5333008662305,2789.342256118876
I,1556,4860.29919356637,2728.812259048617
I,1557,1885.2264642135485,4827.245148598989
I,1558,4474.063358373947,2979.184989431362
I,1559,1051.1852500568887,1615.9660531643362
I,1560,2658.7810640263924,2675.9598798195807
I,1561,1440.6162486158057,1031.6675185881622
I,1562,2773.8274973455773,1669.2269133880588
I,1563,3817.6467809281985,922.003418475481
I,1564,2069.967629004877,2611.059140718464
I,1565,3673.5541596358057,4030.785870862183
I,1566,1642.3327629582543,1178.5474167602717
I,1567,2877.9420596431805,3381.8099798822395
